,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
971,2013093000,3538,field_goal,NO,MIA,NO,MIA,Half2,440.0,20,1,4,4.0,0.0,3,69,11.0,MIA,1.0,3.0,35.0,17.0,18.0,0.0120525754403983,0.0070374903687191,0.000109195220142,0.0107436643094226,0.961472224590247,0.0002166638312918,0.0083681862397789,0.0,0.0,2013_04_MIA_NO,2013,REG,4,2013-09-30,Monday,20:30,Home,8,8,282.0,-321.0,7.0,-113.0,102.0,48.5,-107.0,-103.0,0,dome,sportturf,,,00-0029701,00-0020531,Ryan Tannehill,Drew Brees,Joe Philbin,Sean Payton,Bill Vinovich,NOR00,Mercedes-Benz Superdome,0.085251941,-0.000457212,0.009011076,0.009011076,0.0758347164806197,0.0679250879874715,0.51135963,0.458024365,0.0005726316674214
972,2013100300,123,punt,CLE,BUF,CLE,BUF,Half1,3554.0,1,0,1,4.0,0.0,8,2,90.0,CLE,3.0,3.0,0.0,0.0,0.0,0.0016298185663154,0.32647880881141,0.0112917544892688,0.4741155974231281,0.0344799016695861,0.003696985565261,0.1483071334750301,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.002969532,-0.127304211,-0.131453873,-0.131453873,0.0022432471011391,0.001695555676056,0.28115129,0.212507871,-0.0761059577692133
973,2013100300,431,punt,CLE,BUF,CLE,BUF,Half1,3312.0,3,0,1,4.0,0.0,7,40,50.0,MID,3.0,3.0,0.0,7.0,-7.0,0.0037565938169743,0.1819765222540831,0.0023845787851254,0.2755283869647972,0.3166814382149647,0.0064729828193287,0.2131994971447264,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.027574846,-0.052109353,-0.075421064,-0.075421064,0.0278609953627253,0.023981131575926,0.307234348,0.264449537,0.0033739635514957
974,2013100300,728,field_goal,CLE,BUF,BUF,CLE,Half1,3055.0,4,1,1,4.0,0.0,7,56,34.0,CLE,3.0,3.0,7.0,0.0,7.0,0.0030305543895305,0.1048173933214982,0.0012505489335625,0.153291447672359,0.6801299321161102,0.0003627956097928,0.0571173279571465,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.05782759,-0.01532946,-0.048258957,-0.048258957,0.0329620565368145,0.0291102067339567,0.308685112,0.27261307,0.0027414778742302
975,2013100300,859,punt,CLE,BUF,CLE,BUF,Half1,2924.0,5,0,1,4.0,0.0,13,12,68.0,CLE,3.0,3.0,0.0,10.0,-10.0,0.0210952269423161,0.2629376248085435,0.0055845776781823,0.37828484360916,0.1423307894330568,0.0055872288250893,0.1841797087036519,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.012416625,-0.086149783,-0.099746294,-0.099746294,0.0106710655469941,0.0,0.150736002,0.0,-0.0323763547698145
976,2013100300,1011,punt,CLE,BUF,BUF,CLE,Half1,2811.0,6,0,1,4.0,0.0,2,19,56.0,BUF,2.0,3.0,10.0,0.0,10.0,0.0299246567736655,0.19250545053725,0.0025632836313866,0.2926711060266839,0.1979575093260062,0.0057193957722972,0.2786585979327102,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.017161034,-0.07252672,-0.090562337,-0.090562337,0.0306122022643592,0.0384370388378094,0.422156696,0.53006488,-0.0181182884702114
977,2013100300,1196,field_goal,CLE,BUF,CLE,BUF,Half1,2668.0,7,1,2,4.0,0.0,10,19,12.0,BUF,3.0,2.0,0.0,10.0,-10.0,0.0029797093130669,0.0099803209213639,0.0001572907448338,0.0150408087637361,0.9596156251823436,0.0002881324356726,0.0119381126389828,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.084856963,-0.000507411,0.006079164,0.006079164,0.0395707577267798,0.0187713257679329,0.228985175,0.108624539,0.0007051476824712
978,2013100300,1370,punt,CLE,BUF,BUF,CLE,Half1,2471.0,8,0,2,4.0,0.0,4,24,64.0,BUF,2.0,3.0,10.0,3.0,7.0,0.1159780664453812,0.2100445456355507,0.0035989956668866,0.3070800336748736,0.1360309742961135,0.0049681427646197,0.2222992415165743,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.011871007,-0.086706583,-0.100395428,-0.100395428,0.0230448121044964,0.0261223683596225,0.376768063,0.427084156,-0.0375924044442902
979,2013100300,1907,punt,CLE,BUF,BUF,CLE,Half1,1961.0,10,1,2,4.0,0.0,3,7,73.0,BUF,1.0,1.0,10.0,10.0,0.0,0.5151733855024587,0.1281205306762642,0.002627556833945,0.1830328626530638,0.0442154816907953,0.0023323208491362,0.1244978617943366,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.0038897,-0.105550776,-0.110407036,-0.110407036,0.0151919741463613,0.0182006919013584,0.39946238,0.478574518,-0.0620274988388255
980,2013100300,2190,punt,CLE,BUF,BUF,CLE,Half1,1828.0,11,0,2,4.0,0.0,9,11,69.0,BUF,1.0,0.0,10.0,16.0,-6.0,0.7537933976319845,0.0707209545329869,0.0028307211054391,0.0487468878298165,0.0640027413829426,0.000699538167978,0.0592057593488522,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.005636347,-0.099184008,-0.105930251,-0.105930251,0.0162804471957914,0.0104889000898494,0.263296478,0.169632346,-0.052376201435997
981,2013100300,2438,punt,CLE,BUF,CLE,BUF,Half2,1617.0,14,0,3,4.0,0.0,16,-6,86.0,CLE,3.0,3.0,16.0,17.0,-1.0,0.0028910963131673,0.3266955954995041,0.0109527960367667,0.4663638204378584,0.0497064858304358,0.0041584689924206,0.1392317368898468,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.004392701,-0.123329875,-0.129419566,-0.129419566,0.002728955723355,0.0,0.072486829,0.0,-0.0718609511942973
982,2013100300,3015,punt,CLE,BUF,BUF,CLE,Half2,1197.0,17,0,3,4.0,0.0,8,2,78.0,BUF,3.0,3.0,24.0,23.0,1.0,0.0159690724299419,0.2926340038727999,0.0075399595222789,0.4220895626192377,0.07420164534609,0.0046605589735123,0.1829051972361391,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.006568539,-0.108104885,-0.116640045,-0.116640045,0.0109744983729475,0.0084852758955677,0.285990795,0.221122708,-0.0694629466913654
983,2013100300,3132,punt,CLE,BUF,CLE,BUF,Half2,1105.0,18,0,3,4.0,0.0,10,0,61.0,CLE,3.0,3.0,23.0,24.0,-1.0,0.0218069422231528,0.2309464934217289,0.0040467558585033,0.3369285380598635,0.198541668288212,0.0059902620373691,0.2017393401111701,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.017623922,-0.076255601,-0.094635476,-0.094635476,0.0180190256929493,0.008547751439043,0.228985175,0.108624539,-0.0171987438739543
984,2013100300,3224,punt,CLE,BUF,BUF,CLE,Half2,1027.0,19,0,3,4.0,0.0,17,-7,96.0,BUF,3.0,3.0,24.0,23.0,1.0,0.0295037432886168,0.3389761471660749,0.0143857727673877,0.4669142351789273,0.0267611398734646,0.0032305809996294,0.1202283807258993,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.002372575,-0.157386315,-0.16154222,-0.16154222,0.0012251192083065,0.0,0.081741942,0.0,-0.0977390311030272
985,2013100300,3456,field_goal,CLE,BUF,CLE,BUF,Half2,754.0,20,1,4,4.0,1.0,6,26,6.0,BUF,3.0,3.0,23.0,24.0,-1.0,0.0025645576474037,0.0043931413919459,7.465372511766336e-05,0.0066767039026563,0.979558847858331,0.0002260356474704,0.0065060598270748,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.086802108,-0.000261288,0.0181247510170153,0.0181247510170153,0.059785921505927,0.056749930508351,0.333317406,0.316391203,0.0003630184450938
986,2013100300,3564,punt,CLE,BUF,BUF,CLE,Half2,677.0,21,0,4,4.0,0.0,1,9,72.0,BUF,3.0,3.0,24.0,26.0,-2.0,0.1132831783413648,0.2171018179432446,0.0039435075865026,0.3251559082779746,0.0689101813529452,0.0040583666446613,0.2675470398533064,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.006117766,-0.101450346,-0.108827782,-0.108827782,0.0159924441855144,0.0209069766656423,0.444851013,0.581555242,-0.0585197567795481
987,2013100300,3696,punt,CLE,BUF,CLE,BUF,Half2,536.0,22,0,4,4.0,0.0,15,13,54.0,CLE,3.0,3.0,26.0,24.0,2.0,0.1689618527059306,0.1671721924229517,0.0025554329010078,0.2383451274196185,0.2543960012161209,0.0052932800798482,0.163276113254522,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.022617142,-0.064021625,-0.085477675,-0.085477675,0.0095148951058442,0.0,0.098569887,0.0,-0.0031462561931239
988,2013100300,3825,punt,CLE,BUF,BUF,CLE,Half2,433.0,23,0,4,4.0,0.0,8,14,79.0,BUF,3.0,3.0,24.0,26.0,-2.0,0.2643250565508601,0.2199372311483308,0.0057392761181476,0.3078200125694347,0.0545883479872859,0.003390426238747,0.1441996493871938,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.004850686,-0.111246137,-0.117516433,-0.117516433,0.0102968709253021,0.0079613470878644,0.285990795,0.221122708,-0.0725332395805202
989,2013100300,4044,field_goal,CLE,BUF,CLE,BUF,Half2,146.0,24,1,4,4.0,0.0,5,31,26.0,BUF,3.0,3.0,26.0,24.0,2.0,0.1036409632956351,0.0319624722289434,0.0003947522992719,0.0485623398477955,0.7942069299866794,0.0002217887422121,0.0210107535994623,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.070316836,-0.00573081,-0.027817661,-0.027817661,0.0429903397717867,0.044058805634974,0.359400463,0.368332868,0.0036599761907702
990,2013100300,4335,pass,CLE,BUF,BUF,CLE,Half2,68.0,26,0,4,4.0,0.0,4,29,62.0,BUF,3.0,2.0,24.0,35.0,-11.0,0.7018040917910208,0.0695869751433703,0.0021823609579359,0.0493977016691068,0.0938071187881036,0.0008384426610649,0.0823833089893973,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.008340375,-0.088611709,-0.097613723,-0.097613723,0.0253759586224832,0.0287648315642246,0.376768063,0.427084156,-0.035098459974048
991,2013100300,4462,pass,CLE,BUF,BUF,CLE,Half2,13.0,26,0,4,4.0,0.0,1,38,42.0,CLE,1.0,2.0,24.0,35.0,-11.0,0.6449424067988415,0.0390510928581547,0.0006651103581516,0.029294642482904,0.1840473286084496,0.0008294136980913,0.101170005195407,0.0,0.0,2013_05_BUF_CLE,2013,REG,5,2013-10-03,Thursday,20:25,Home,4,4,166.0,-185.0,3.5,-105.0,-105.0,40.5,-108.0,-102.0,0,outdoors,grass,75.0,6.0,00-0030526,00-0026625,EJ Manuel,Brian Hoyer,Doug Marrone,Rob Chudzinski,Peter Morelli,CLE00,FirstEnergy Stadium,0.016360935,-0.05467118,-0.066898336,-0.066898336,0.0427378608659419,0.055871350839107,0.444851013,0.581555242,0.0071707512927486
992,2013100600,122,punt,CHI,NO,CHI,NO,Half1,3492.0,1,0,1,4.0,0.0,4,6,74.0,CHI,3.0,3.0,0.0,0.0,0.0,0.0021650387618061,0.2761351648737553,0.0060964336856699,0.4146455476178716,0.0831894912248587,0.004929663259159,0.2128386605768791,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.007382694,-0.102268905,-0.111215016,-0.111215016,0.019337658852013,0.0170698074030825,0.506321388,0.446941827,-0.055068003708464
993,2013100600,349,field_goal,CHI,NO,NO,CHI,Half1,3162.0,2,1,1,4.0,0.0,7,39,29.0,CHI,3.0,3.0,0.0,0.0,0.0,0.0016344352370701,0.0724960417623509,0.0009338658492835,0.1061648326875441,0.7701801015172085,0.0004126090585611,0.0481781138879815,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.067627468,-0.008263152,-0.035990237,-0.035990237,0.0472450498132093,0.0323271051164337,0.407170392,0.278603581,0.0004002466631475
994,2013100600,515,field_goal,CHI,NO,NO,CHI,Half1,3063.0,4,1,1,4.0,1.0,1,5,1.0,CHI,3.0,3.0,3.0,0.0,3.0,0.0001079435603699,0.0011828767551456,2.231183080760763e-05,0.0017799011926169,0.9945782751283916,0.0001032770427515,0.0022254144899165,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.086937571,-6.84e-05,0.024885050929209,0.024885050929209,0.0978802677982243,0.0951495616380303,0.563454249,0.547734758,9.443838737244192e-06
995,2013100600,722,punt,CHI,NO,CHI,NO,Half1,2874.0,5,0,1,4.0,0.0,9,15,65.0,CHI,3.0,3.0,0.0,6.0,-6.0,0.0253418060907682,0.246052525151581,0.00469346912609,0.3577490882617949,0.1583193307499498,0.0056872700139293,0.2021565106058867,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.014065117,-0.08515993,-0.100734927,-0.100734927,0.0242816343713311,0.015173267201256,0.352738751,0.220421708,-0.0331163271418644
996,2013100600,910,punt,CHI,NO,NO,CHI,Half1,2700.0,6,0,2,4.0,0.0,1,22,67.0,NO,2.0,3.0,6.0,0.0,6.0,0.0486735554376472,0.2186266917010905,0.003536172141831,0.3321898888414882,0.0971022591479596,0.0047220074455494,0.2951494252844335,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.008615257,-0.094472121,-0.104484102,-0.104484102,0.0272337705991036,0.0264739910560645,0.563454249,0.547734758,-0.0444047168631868
997,2013100600,1010,punt,CHI,NO,CHI,NO,Half1,2586.0,7,0,2,4.0,0.0,5,5,70.0,CHI,2.0,2.0,0.0,6.0,-6.0,0.0781941637247863,0.2431311080726322,0.0049189430231553,0.3525557860690559,0.1052347166625814,0.0048497601365041,0.2111155223112843,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.009349351,-0.095814988,-0.106740544,-0.106740544,0.0238012443338471,0.020099625270467,0.475604861,0.401637803,-0.0458959438734364
998,2013100600,1128,punt,CHI,NO,NO,CHI,Half1,2472.0,8,0,2,4.0,0.0,2,8,64.0,NO,2.0,2.0,6.0,0.0,6.0,0.1143647231340483,0.2024150776626151,0.0032458752117547,0.3009292098227135,0.1214589811846786,0.0047732344311035,0.2528128985530862,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.01077756,-0.088735322,-0.100835518,-0.100835518,0.0309570564054046,0.0289681242205903,0.537406939,0.502879562,-0.0367404091728856
999,2013100600,1313,punt,CHI,NO,CHI,NO,Half1,2369.0,9,0,2,4.0,0.0,8,18,69.0,CHI,2.0,2.0,0.0,6.0,-6.0,0.1697049984002033,0.2202371768759567,0.0045363278999592,0.3135456451039198,0.1091633239897927,0.0045250512617634,0.1782874764684044,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.009700232,-0.094412934,-0.105644145,-0.105644145,0.0225595368379477,0.015633242696457,0.383455279,0.265725732,-0.0436434798930541
1000,2013100600,1946,run,CHI,NO,NO,CHI,Half1,1846.0,12,0,2,4.0,0.0,1,46,27.0,CHI,1.0,2.0,13.0,7.0,6.0,0.4736982451469722,0.0278966315841897,0.0003323614734238,0.0213310730564592,0.3751061364820433,0.0009109047020535,0.1007246475548581,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.033239239,-0.019277383,-0.030847354,-0.030847354,0.0627235692314902,0.0609736798948277,0.563454249,0.547734758,0.0010898007074017
1001,2013100600,2548,field_goal,CHI,NO,NO,CHI,Half2,1388.0,14,1,3,4.0,0.0,1,60,18.0,CHI,2.0,3.0,20.0,7.0,13.0,0.0007721090004821,0.0256298802722259,0.000385233203756,0.0378662044790936,0.9091138058465228,0.0004285907997777,0.0258041763981415,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.080025694,-0.001148354,-0.007541726,-0.007541726,0.0704066651518508,0.0684424294731621,0.563454249,0.547734758,0.0001585610134453
1002,2013100600,2824,field_goal,CHI,NO,CHI,NO,Half2,1200.0,15,1,3,4.0,1.0,9,71,9.0,NO,3.0,2.0,7.0,23.0,-16.0,0.0006634506397445,0.0075257478716048,0.000126501331455,0.0112655650038328,0.9696996378000262,0.0002990192517429,0.0104200781015934,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.08576309,-0.000401256,0.0105738054029804,0.0105738054029804,0.0640403713997843,0.0400179679858729,0.352738751,0.220421708,0.0004590999353403
1003,2013100600,3036,punt,CHI,NO,NO,CHI,Half2,949.0,16,0,3,4.0,0.0,1,23,57.0,NO,2.0,3.0,23.0,10.0,13.0,0.0379360534649685,0.1866569952027472,0.0023800058544815,0.2875469746879872,0.166479655966053,0.005370940122898,0.3136293747008644,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.014792084,-0.076564695,-0.091643066,-0.091643066,0.0396236517254105,0.0385182139054097,0.563454249,0.547734758,-0.0198529085462466
1004,2013100600,3395,pass,CHI,NO,CHI,NO,Half2,525.0,17,0,4,4.0,0.0,2,74,25.0,NO,2.0,2.0,10.0,23.0,-13.0,0.094664708638759,0.0605558914764534,0.0003821592363319,0.0937874741243692,0.5630884690516492,0.0043635641258198,0.1831577333466172,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.049970768,-0.011242589,-0.025712462,-0.025712462,0.0652049569682097,0.0617360495097641,0.567754443,0.537549874,0.0066217629610133
1005,2013100600,3794,field_goal,CHI,NO,NO,CHI,Half2,186.0,18,1,4,4.0,0.0,6,44,30.0,CHI,2.0,0.0,23.0,10.0,13.0,0.1130821881027472,0.0472214379227414,0.0005532681168521,0.0714164390305026,0.7406806948552928,0.0002222857966538,0.0268236861752099,0.0,0.0,2013_05_NO_CHI,2013,REG,5,2013-10-06,Sunday,13:00,Home,6,7,104.0,-115.0,1.0,-102.0,-108.0,50.5,-104.0,-106.0,0,outdoors,grass,60.0,10.0,00-0020531,00-0024226,Drew Brees,Jay Cutler,Sean Payton,Marc Trestman,Scott Green,CHI98,Soldier Field,0.065543588,-0.00999826,-0.03850516,-0.03850516,0.0496229570848964,0.0370506121350847,0.433217701,0.323458777,0.0004525950297695
